2.596334838867187500e+01 2.657199096679687500e+01 2.715713500976562500e+01 2.690902709960937500e+01 2.545782470703125000e+01 2.709997558593750000e+01 2.687298583984375000e+01 2.584555053710937500e+01 2.605465698242187500e+01 2.594552612304687500e+01 2.716357421875000000e+01 2.663586425781250000e+01 2.710369873046875000e+01 2.562332153320312500e+01 2.640869140625000000e+01 2.580734252929687500e+01 2.608145141601562500e+01 2.626452636718750000e+01 2.516268920898437500e+01 2.536935424804687500e+01
2.427264404296875000e+01 2.552618408203125000e+01 2.657861328125000000e+01 2.623602294921875000e+01 2.488952636718750000e+01 2.654522705078125000e+01 2.585424804687500000e+01 2.454580688476562500e+01 2.507473754882812500e+01 2.503561401367187500e+01 2.654382324218750000e+01 2.577236938476562500e+01 2.652465820312500000e+01 2.431875610351562500e+01 2.547421264648437500e+01 2.437979125976562500e+01 2.521893310546875000e+01 2.580062866210937500e+01 2.375225830078125000e+01 2.440029907226562500e+01
2.342672729492187500e+01 2.511068725585937500e+01 2.592065429687500000e+01 2.532247924804687500e+01 2.417608642578125000e+01 2.568453979492187500e+01 2.530560302734375000e+01 2.395852661132812500e+01 2.408526611328125000e+01 2.398602294921875000e+01 2.561364746093750000e+01 2.514276123046875000e+01 2.549026489257812500e+01 2.367071533203125000e+01 2.428411865234375000e+01 2.379037475585937500e+01 2.458871459960937500e+01 2.492462158203125000e+01 2.322183227539062500e+01 2.311276245117187500e+01
2.303594970703125000e+01 2.450906372070312500e+01 2.526895141601562500e+01 2.476705932617187500e+01 2.347854614257812500e+01 2.547851562500000000e+01 2.456072998046875000e+01 2.356561279296875000e+01 2.377886962890625000e+01 2.367095947265625000e+01 2.532015991210937500e+01 2.486370849609375000e+01 2.476278686523437500e+01 2.330789184570312500e+01 2.370620727539062500e+01 2.333264160156250000e+01 2.431808471679687500e+01 2.441268920898437500e+01 2.284353637695312500e+01 2.260864257812500000e+01
2.313562011718750000e+01 2.485049438476562500e+01 2.568453979492187500e+01 2.528414916992187500e+01 2.376535034179687500e+01 2.571670532226562500e+01 2.514721679687500000e+01 2.376809692382812500e+01 2.370764160156250000e+01 2.387487792968750000e+01 2.600631713867187500e+01 2.524514770507812500e+01 2.552459716796875000e+01 2.320510864257812500e+01 2.402975463867187500e+01 2.308184814453125000e+01 2.414819335937500000e+01 2.467202758789062500e+01 2.283047485351562500e+01 2.225796508789062500e+01
2.376583862304687500e+01 2.539556884765625000e+01 2.623126220703125000e+01 2.567337036132812500e+01 2.403659057617187500e+01 2.624835205078125000e+01 2.554562377929687500e+01 2.384771728515625000e+01 2.422772216796875000e+01 2.415628051757812500e+01 2.634231567382812500e+01 2.573516845703125000e+01 2.607058715820312500e+01 2.343914794921875000e+01 2.427206420898437500e+01 2.340768432617187500e+01 2.438543701171875000e+01 2.509027099609375000e+01 2.310528564453125000e+01 2.252291870117187500e+01
2.403543090820312500e+01 2.566775512695312500e+01 2.649328613281250000e+01 2.540191650390625000e+01 2.416488647460937500e+01 2.669729614257812500e+01 2.570358276367187500e+01 2.396969604492187500e+01 2.438015747070312500e+01 2.436889648437500000e+01 2.652990722656250000e+01 2.600433349609375000e+01 2.613385009765625000e+01 2.375860595703125000e+01 2.463427734375000000e+01 2.349441528320312500e+01 2.449453735351562500e+01 2.558090209960937500e+01 2.331970214843750000e+01 2.271682739257812500e+01
2.454638671875000000e+01 2.565319824218750000e+01 2.640304565429687500e+01 2.540829467773437500e+01 2.438583374023437500e+01 2.697201538085937500e+01 2.614923095703125000e+01 2.425952148437500000e+01 2.453506469726562500e+01 2.470358276367187500e+01 2.673782348632812500e+01 2.626556396484375000e+01 2.616094970703125000e+01 2.419421386718750000e+01 2.525848388671875000e+01 2.377850341796875000e+01 2.488201904296875000e+01 2.549499511718750000e+01 2.404406738281250000e+01 2.319815063476562500e+01
2.509259033203125000e+01 2.617962646484375000e+01 2.711471557617187500e+01 2.612609863281250000e+01 2.483035278320312500e+01 2.693872070312500000e+01 2.660870361328125000e+01 2.463067626953125000e+01 2.505297851562500000e+01 2.526785278320312500e+01 2.674075317382812500e+01 2.635360717773437500e+01 2.610031127929687500e+01 2.448022460937500000e+01 2.573797607421875000e+01 2.448089599609375000e+01 2.553900146484375000e+01 2.619515991210937500e+01 2.489761352539062500e+01 2.366836547851562500e+01
2.563418579101562500e+01 2.672372436523437500e+01 2.721035766601562500e+01 2.652731323242187500e+01 2.527001953125000000e+01 2.687655639648437500e+01 2.687405395507812500e+01 2.516964721679687500e+01 2.558657836914062500e+01 2.573370361328125000e+01 2.675588989257812500e+01 2.637521362304687500e+01 2.673193359375000000e+01 2.502197265625000000e+01 2.583078002929687500e+01 2.501889038085937500e+01 2.577499389648437500e+01 2.659637451171875000e+01 2.531790161132812500e+01 2.442703247070312500e+01
2.615789794921875000e+01 2.698394775390625000e+01 2.752868652343750000e+01 2.654766845703125000e+01 2.574542236328125000e+01 2.706817626953125000e+01 2.704629516601562500e+01 2.597998046875000000e+01 2.613641357421875000e+01 2.613388061523437500e+01 2.694171142578125000e+01 2.660421752929687500e+01 2.715789794921875000e+01 2.574572753906250000e+01 2.605688476562500000e+01 2.578604125976562500e+01 2.635012817382812500e+01 2.695050048828125000e+01 2.595263671875000000e+01 2.500524902343750000e+01
2.659829711914062500e+01 2.706561279296875000e+01 2.748806762695312500e+01 2.693817138671875000e+01 2.618450927734375000e+01 2.676113891601562500e+01 2.720944213867187500e+01 2.643017578125000000e+01 2.666375732421875000e+01 2.668698120117187500e+01 2.655758666992187500e+01 2.689132690429687500e+01 2.734439086914062500e+01 2.591845703125000000e+01 2.626321411132812500e+01 2.602981567382812500e+01 2.672067260742187500e+01 2.681393432617187500e+01 2.635681152343750000e+01 2.542984008789062500e+01
2.634225463867187500e+01 2.714907836914062500e+01 2.758999633789062500e+01 2.659118652343750000e+01 2.578967285156250000e+01 2.626635742187500000e+01 2.667413330078125000e+01 2.628262329101562500e+01 2.666241455078125000e+01 2.665957641601562500e+01 2.505960083007812500e+01 2.639230346679687500e+01 2.714080810546875000e+01 2.577597045898437500e+01 2.552725219726562500e+01 2.598352050781250000e+01 2.649740600585937500e+01 2.605514526367187500e+01 2.614645385742187500e+01 2.532568359375000000e+01
2.508044433593750000e+01 2.616949462890625000e+01 2.694097900390625000e+01 2.548950195312500000e+01 2.477828979492187500e+01 2.486184692382812500e+01 2.513220214843750000e+01 2.577416992187500000e+01 2.628445434570312500e+01 2.578109741210937500e+01 2.342752075195312500e+01 2.538888549804687500e+01 2.627178955078125000e+01 2.474237060546875000e+01 2.437438964843750000e+01 2.504443359375000000e+01 2.552456665039062500e+01 2.542330932617187500e+01 2.542858886718750000e+01 2.509524536132812500e+01
2.453390502929687500e+01 2.553552246093750000e+01 2.605670166015625000e+01 2.441421508789062500e+01 2.400561523437500000e+01 2.400924682617187500e+01 2.389263916015625000e+01 2.507968139648437500e+01 2.548367309570312500e+01 2.512997436523437500e+01 2.234109497070312500e+01 2.412557983398437500e+01 2.498721313476562500e+01 2.389791870117187500e+01 2.357360839843750000e+01 2.400042724609375000e+01 2.484512329101562500e+01 2.436904907226562500e+01 2.443688964843750000e+01 2.432534790039062500e+01
2.429553222656250000e+01 2.519879150390625000e+01 2.561923217773437500e+01 2.398211669921875000e+01 2.374517822265625000e+01 2.367282104492187500e+01 2.366171264648437500e+01 2.446493530273437500e+01 2.514697265625000000e+01 2.464486694335937500e+01 2.178649902343750000e+01 2.377624511718750000e+01 2.460000610351562500e+01 2.324493408203125000e+01 2.316040039062500000e+01 2.309524536132812500e+01 2.435852050781250000e+01 2.394241333007812500e+01 2.412841796875000000e+01 2.403463745117187500e+01
2.435119628906250000e+01 2.574118041992187500e+01 2.607608032226562500e+01 2.498330688476562500e+01 2.359518432617187500e+01 2.396304321289062500e+01 2.371014404296875000e+01 2.503213500976562500e+01 2.571652221679687500e+01 2.497109985351562500e+01 2.183358764648437500e+01 2.405444335937500000e+01 2.517129516601562500e+01 2.334609985351562500e+01 2.330169677734375000e+01 2.285336303710937500e+01 2.435772705078125000e+01 2.352819824218750000e+01 2.411920166015625000e+01 2.390631103515625000e+01
2.450170898437500000e+01 2.629238891601562500e+01 2.666174316406250000e+01 2.517138671875000000e+01 2.381344604492187500e+01 2.427078247070312500e+01 2.370785522460937500e+01 2.528524780273437500e+01 2.627523803710937500e+01 2.527343750000000000e+01 2.231375122070312500e+01 2.432568359375000000e+01 2.518917846679687500e+01 2.362002563476562500e+01 2.370724487304687500e+01 2.327056884765625000e+01 2.475482177734375000e+01 2.411953735351562500e+01 2.444268798828125000e+01 2.442501831054687500e+01
2.474581909179687500e+01 2.680578613281250000e+01 2.690469360351562500e+01 2.558898925781250000e+01 2.427545166015625000e+01 2.436032104492187500e+01 2.408853149414062500e+01 2.580325317382812500e+01 2.672219848632812500e+01 2.561572265625000000e+01 2.293588256835937500e+01 2.460101318359375000e+01 2.551492309570312500e+01 2.390893554687500000e+01 2.393554687500000000e+01 2.353143310546875000e+01 2.488433837890625000e+01 2.438433837890625000e+01 2.482223510742187500e+01 2.461328125000000000e+01
2.543606567382812500e+01 2.682479858398437500e+01 2.689944458007812500e+01 2.562112426757812500e+01 2.449880981445312500e+01 2.471658325195312500e+01 2.441998291015625000e+01 2.594583129882812500e+01 2.690194702148437500e+01 2.589013671875000000e+01 2.337634277343750000e+01 2.486853027343750000e+01 2.581121826171875000e+01 2.426818847656250000e+01 2.442218017578125000e+01 2.411395263671875000e+01 2.530108642578125000e+01 2.460156250000000000e+01 2.538674926757812500e+01 2.530078125000000000e+01
2.560568237304687500e+01 2.680538940429687500e+01 2.710980224609375000e+01 2.634561157226562500e+01 2.536370849609375000e+01 2.514849853515625000e+01 2.515219116210937500e+01 2.622521972656250000e+01 2.708694458007812500e+01 2.636682128906250000e+01 2.376599121093750000e+01 2.534942626953125000e+01 2.613824462890625000e+01 2.496295166015625000e+01 2.513250732421875000e+01 2.480221557617187500e+01 2.575000000000000000e+01 2.513876342773437500e+01 2.596066284179687500e+01 2.568551635742187500e+01
2.606817626953125000e+01 2.688897705078125000e+01 2.727044677734375000e+01 2.657855224609375000e+01 2.607669067382812500e+01 2.577145385742187500e+01 2.556185913085937500e+01 2.644705200195312500e+01 2.716595458984375000e+01 2.644766235351562500e+01 2.455548095703125000e+01 2.571047973632812500e+01 2.658706665039062500e+01 2.562365722656250000e+01 2.581036376953125000e+01 2.497332763671875000e+01 2.639801025390625000e+01 2.585638427734375000e+01 2.615533447265625000e+01 2.622225952148437500e+01
2.633569335937500000e+01 2.667742919921875000e+01 2.722640991210937500e+01 2.698089599609375000e+01 2.631689453125000000e+01 2.627902221679687500e+01 2.581631469726562500e+01 2.681713867187500000e+01 2.732186889648437500e+01 2.667489624023437500e+01 2.507656860351562500e+01 2.640695190429687500e+01 2.676446533203125000e+01 2.613259887695312500e+01 2.620013427734375000e+01 2.562365722656250000e+01 2.668243408203125000e+01 2.633184814453125000e+01 2.663952636718750000e+01 2.648651123046875000e+01
2.696392822265625000e+01 2.596661376953125000e+01 2.611480712890625000e+01 2.692092895507812500e+01 2.677435302734375000e+01 2.686239624023437500e+01 2.610836791992187500e+01 2.698416137695312500e+01 2.734844970703125000e+01 2.644515991210937500e+01 2.546939086914062500e+01 2.658483886718750000e+01 2.638174438476562500e+01 2.650256347656250000e+01 2.659014892578125000e+01 2.577261352539062500e+01 2.706939697265625000e+01 2.637277221679687500e+01 2.682052612304687500e+01 2.675216674804687500e+01
2.722610473632812500e+01 2.484655761718750000e+01 2.468884277343750000e+01 2.638653564453125000e+01 2.640515136718750000e+01 2.672967529296875000e+01 2.545617675781250000e+01 2.629885864257812500e+01 2.726062011718750000e+01 2.575256347656250000e+01 2.543530273437500000e+01 2.626535034179687500e+01 2.600048828125000000e+01 2.611050415039062500e+01 2.616336059570312500e+01 2.561172485351562500e+01 2.664999389648437500e+01 2.597344970703125000e+01 2.686590576171875000e+01 2.659317016601562500e+01
2.679071044921875000e+01 2.347714233398437500e+01 2.362734985351562500e+01 2.544482421875000000e+01 2.549459838867187500e+01 2.582684326171875000e+01 2.482644653320312500e+01 2.550387573242187500e+01 2.661132812500000000e+01 2.452438354492187500e+01 2.496020507812500000e+01 2.526605224609375000e+01 2.408926391601562500e+01 2.537631225585937500e+01 2.570117187500000000e+01 2.479202270507812500e+01 2.558923339843750000e+01 2.488189697265625000e+01 2.630926513671875000e+01 2.585214233398437500e+01
2.617819213867187500e+01 2.294332885742187500e+01 2.253237915039062500e+01 2.434634399414062500e+01 2.485250854492187500e+01 2.529248046875000000e+01 2.404574584960937500e+01 2.418682861328125000e+01 2.533679199218750000e+01 2.363879394531250000e+01 2.408578491210937500e+01 2.462365722656250000e+01 2.363909912109375000e+01 2.462454223632812500e+01 2.491433715820312500e+01 2.420916748046875000e+01 2.474453735351562500e+01 2.374444580078125000e+01 2.520947265625000000e+01 2.462628173828125000e+01
2.596514892578125000e+01 2.265991210937500000e+01 2.193533325195312500e+01 2.415325927734375000e+01 2.433145141601562500e+01 2.467840576171875000e+01 2.366674804687500000e+01 2.393792724609375000e+01 2.489678955078125000e+01 2.313259887695312500e+01 2.366751098632812500e+01 2.386514282226562500e+01 2.307534790039062500e+01 2.429208374023437500e+01 2.431762695312500000e+01 2.387203979492187500e+01 2.418978881835937500e+01 2.340490722656250000e+01 2.486322021484375000e+01 2.447021484375000000e+01
2.640481567382812500e+01 2.271813964843750000e+01 2.178485107421875000e+01 2.458624267578125000e+01 2.477676391601562500e+01 2.533197021484375000e+01 2.315533447265625000e+01 2.370825195312500000e+01 2.553009033203125000e+01 2.320025634765625000e+01 2.385308837890625000e+01 2.398187255859375000e+01 2.361721801757812500e+01 2.446963500976562500e+01 2.512350463867187500e+01 2.344604492187500000e+01 2.433212280273437500e+01 2.322073364257812500e+01 2.526483154296875000e+01 2.502752685546875000e+01
2.717440795898437500e+01 2.338861083984375000e+01 2.219439697265625000e+01 2.486709594726562500e+01 2.500817871093750000e+01 2.544250488281250000e+01 2.345022583007812500e+01 2.392257690429687500e+01 2.590914916992187500e+01 2.361904907226562500e+01 2.381933593750000000e+01 2.434875488281250000e+01 2.372409057617187500e+01 2.447213745117187500e+01 2.530010986328125000e+01 2.381628417968750000e+01 2.494674682617187500e+01 2.322116088867187500e+01 2.580645751953125000e+01 2.509481811523437500e+01
2.733941650390625000e+01 2.381918334960937500e+01 2.251046752929687500e+01 2.498281860351562500e+01 2.503674316406250000e+01 2.589212036132812500e+01 2.398126220703125000e+01 2.419708251953125000e+01 2.604519653320312500e+01 2.372006225585937500e+01 2.426980590820312500e+01 2.471273803710937500e+01 2.390457153320312500e+01 2.462707519531250000e+01 2.559313964843750000e+01 2.432766723632812500e+01 2.523803710937500000e+01 2.347174072265625000e+01 2.616839599609375000e+01 2.502676391601562500e+01
2.743930053710937500e+01 2.428967285156250000e+01 2.295242309570312500e+01 2.529040527343750000e+01 2.517922973632812500e+01 2.589794921875000000e+01 2.435302734375000000e+01 2.439938354492187500e+01 2.604180908203125000e+01 2.415368652343750000e+01 2.496179199218750000e+01 2.515020751953125000e+01 2.441595458984375000e+01 2.516909790039062500e+01 2.566369628906250000e+01 2.472573852539062500e+01 2.574279785156250000e+01 2.422625732421875000e+01 2.630120849609375000e+01 2.553216552734375000e+01
