2.710702514648437500e+01 2.569851684570312500e+01 2.656835937500000000e+01 2.671405029296875000e+01 2.649700927734375000e+01 2.705099487304687500e+01 2.671948242187500000e+01 2.669726562500000000e+01 2.572546386718750000e+01 2.641378784179687500e+01
2.743112182617187500e+01 2.600750732421875000e+01 2.700173950195312500e+01 2.703268432617187500e+01 2.639990234375000000e+01 2.732861328125000000e+01 2.677899169921875000e+01 2.718353271484375000e+01 2.580801391601562500e+01 2.653219604492187500e+01
2.731427001953125000e+01 2.602066040039062500e+01 2.687948608398437500e+01 2.681024169921875000e+01 2.571316528320312500e+01 2.739971923828125000e+01 2.630508422851562500e+01 2.711349487304687500e+01 2.577215576171875000e+01 2.590588378906250000e+01
2.652969360351562500e+01 2.569360351562500000e+01 2.612286376953125000e+01 2.654821777343750000e+01 2.451773071289062500e+01 2.715631103515625000e+01 2.511584472656250000e+01 2.671868896484375000e+01 2.515545654296875000e+01 2.435208129882812500e+01
2.548858642578125000e+01 2.463168334960937500e+01 2.565695190429687500e+01 2.566510009765625000e+01 2.401306152343750000e+01 2.652081298828125000e+01 2.429266357421875000e+01 2.613076782226562500e+01 2.447262573242187500e+01 2.379016113281250000e+01
2.533578491210937500e+01 2.412115478515625000e+01 2.493579101562500000e+01 2.553692626953125000e+01 2.366339111328125000e+01 2.638253784179687500e+01 2.356454467773437500e+01 2.609637451171875000e+01 2.368200683593750000e+01 2.253649902343750000e+01
2.547549438476562500e+01 2.410458374023437500e+01 2.475732421875000000e+01 2.599655151367187500e+01 2.362365722656250000e+01 2.684350585937500000e+01 2.352554321289062500e+01 2.605148315429687500e+01 2.367077636718750000e+01 2.293429565429687500e+01
2.593310546875000000e+01 2.447293090820312500e+01 2.500238037109375000e+01 2.643106079101562500e+01 2.357263183593750000e+01 2.710964965820312500e+01 2.387161254882812500e+01 2.664569091796875000e+01 2.374963378906250000e+01 2.309002685546875000e+01
2.610131835937500000e+01 2.472787475585937500e+01 2.495141601562500000e+01 2.674530029296875000e+01 2.383773803710937500e+01 2.741101074218750000e+01 2.410745239257812500e+01 2.666748046875000000e+01 2.381268310546875000e+01 2.332971191406250000e+01
2.595959472656250000e+01 2.510177612304687500e+01 2.523699951171875000e+01 2.660272216796875000e+01 2.412591552734375000e+01 2.726412963867187500e+01 2.440338134765625000e+01 2.653976440429687500e+01 2.401889038085937500e+01 2.374758911132812500e+01
2.616561889648437500e+01 2.566760253906250000e+01 2.532116699218750000e+01 2.672518920898437500e+01 2.486898803710937500e+01 2.700930786132812500e+01 2.465475463867187500e+01 2.629501342773437500e+01 2.485034179687500000e+01 2.443661499023437500e+01
2.627130126953125000e+01 2.613107299804687500e+01 2.564544677734375000e+01 2.675933837890625000e+01 2.533621215820312500e+01 2.706613159179687500e+01 2.510424804687500000e+01 2.623504638671875000e+01 2.528378295898437500e+01 2.528170776367187500e+01
2.641250610351562500e+01 2.622589111328125000e+01 2.616015625000000000e+01 2.706790161132812500e+01 2.616491699218750000e+01 2.668658447265625000e+01 2.543331909179687500e+01 2.628692626953125000e+01 2.612109375000000000e+01 2.586575317382812500e+01
2.682156372070312500e+01 2.660745239257812500e+01 2.639178466796875000e+01 2.740017700195312500e+01 2.646163940429687500e+01 2.605462646484375000e+01 2.594375610351562500e+01 2.610983276367187500e+01 2.632678222656250000e+01 2.609042358398437500e+01
2.657516479492187500e+01 2.629019165039062500e+01 2.624942016601562500e+01 2.712551879882812500e+01 2.625030517578125000e+01 2.497503662109375000e+01 2.581927490234375000e+01 2.544445800781250000e+01 2.626705932617187500e+01 2.588717651367187500e+01
2.616137695312500000e+01 2.526412963867187500e+01 2.555404663085937500e+01 2.600473022460937500e+01 2.528976440429687500e+01 2.364132690429687500e+01 2.549261474609375000e+01 2.452917480468750000e+01 2.566207885742187500e+01 2.512072753906250000e+01
2.527841186523437500e+01 2.467410278320312500e+01 2.500204467773437500e+01 2.509951782226562500e+01 2.434732055664062500e+01 2.333642578125000000e+01 2.477691650390625000e+01 2.357107543945312500e+01 2.443746948242187500e+01 2.417236328125000000e+01
2.506176757812500000e+01 2.463949584960937500e+01 2.461560058593750000e+01 2.488894653320312500e+01 2.375512695312500000e+01 2.332400512695312500e+01 2.443746948242187500e+01 2.292337036132812500e+01 2.382482910156250000e+01 2.399990844726562500e+01
2.544549560546875000e+01 2.452053833007812500e+01 2.483944702148437500e+01 2.519964599609375000e+01 2.415090942382812500e+01 2.328497314453125000e+01 2.469155883789062500e+01 2.284707641601562500e+01 2.354779052734375000e+01 2.379461669921875000e+01
2.567413330078125000e+01 2.445642089843750000e+01 2.497219848632812500e+01 2.535473632812500000e+01 2.434442138671875000e+01 2.353393554687500000e+01 2.456799316406250000e+01 2.302926635742187500e+01 2.416043090820312500e+01 2.430294799804687500e+01
2.598474121093750000e+01 2.465444946289062500e+01 2.519311523437500000e+01 2.549520874023437500e+01 2.453305053710937500e+01 2.357894897460937500e+01 2.499069213867187500e+01 2.316760253906250000e+01 2.379629516601562500e+01 2.457772827148437500e+01
2.587658691406250000e+01 2.512335205078125000e+01 2.559765625000000000e+01 2.563586425781250000e+01 2.488980102539062500e+01 2.389447021484375000e+01 2.523614501953125000e+01 2.381484985351562500e+01 2.405325317382812500e+01 2.461318969726562500e+01
2.606164550781250000e+01 2.548068237304687500e+01 2.648083496093750000e+01 2.581417846679687500e+01 2.529986572265625000e+01 2.450061035156250000e+01 2.558697509765625000e+01 2.449337768554687500e+01 2.460440063476562500e+01 2.516549682617187500e+01
2.642391967773437500e+01 2.590081787109375000e+01 2.696890258789062500e+01 2.620944213867187500e+01 2.588122558593750000e+01 2.504602050781250000e+01 2.612496948242187500e+01 2.511611938476562500e+01 2.527792358398437500e+01 2.548483276367187500e+01
2.673657226562500000e+01 2.637677001953125000e+01 2.738412475585937500e+01 2.664447021484375000e+01 2.629376220703125000e+01 2.570959472656250000e+01 2.653237915039062500e+01 2.560104370117187500e+01 2.569577026367187500e+01 2.596749877929687500e+01
2.677365112304687500e+01 2.665585327148437500e+01 2.768975830078125000e+01 2.641043090820312500e+01 2.702529907226562500e+01 2.573742675781250000e+01 2.699340820312500000e+01 2.598345947265625000e+01 2.620553588867187500e+01 2.666314697265625000e+01
2.630560302734375000e+01 2.651239013671875000e+01 2.769842529296875000e+01 2.649938964843750000e+01 2.666403198242187500e+01 2.564102172851562500e+01 2.696115112304687500e+01 2.586782836914062500e+01 2.610733032226562500e+01 2.677410888671875000e+01
2.571151733398437500e+01 2.575375366210937500e+01 2.753573608398437500e+01 2.515219116210937500e+01 2.591036987304687500e+01 2.518859863281250000e+01 2.633499145507812500e+01 2.537643432617187500e+01 2.558963012695312500e+01 2.643936157226562500e+01
2.464840698242187500e+01 2.497961425781250000e+01 2.699697875976562500e+01 2.425961303710937500e+01 2.529702758789062500e+01 2.473074340820312500e+01 2.576281738281250000e+01 2.466827392578125000e+01 2.499459838867187500e+01 2.572244262695312500e+01
2.373455810546875000e+01 2.436914062500000000e+01 2.704580688476562500e+01 2.365426635742187500e+01 2.512088012695312500e+01 2.415747070312500000e+01 2.555688476562500000e+01 2.410961914062500000e+01 2.442800903320312500e+01 2.557263183593750000e+01
2.402096557617187500e+01 2.463632202148437500e+01 2.757211303710937500e+01 2.379931640625000000e+01 2.564755249023437500e+01 2.404690551757812500e+01 2.596569824218750000e+01 2.393865966796875000e+01 2.457696533203125000e+01 2.632440185546875000e+01
2.440090942382812500e+01 2.477041625976562500e+01 2.786788940429687500e+01 2.400430297851562500e+01 2.624600219726562500e+01 2.422485351562500000e+01 2.618850708007812500e+01 2.432891845703125000e+01 2.490698242187500000e+01 2.670013427734375000e+01
